Date,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
2007-08-01,109550.0,110200.0,109400.0,110000.0,44000.0,110055.6829622315,109245.645307355,111819.354692645,56.2598377680406,649.7380864667884
2007-08-02,110000.0,110100.0,109400.0,109400.0,23000.0,110050.37982297136,109193.64501009122,111774.35498990878,47.67147516607656,653.3282231477322
2007-08-03,109900.0,110300.0,109560.0,110300.0,23000.0,110036.05793506933,109178.77512268869,111629.22487731131,32.422228396259015,659.5190643514655
2007-08-06,112000.0,112500.0,110000.0,110300.0,62000.0,110223.10003649129,109178.77512268869,111629.22487731131,187.6266962729569,798.1248454692179
2007-08-07,112690.0,113200.0,111760.0,111800.0,56000.0,110458.04289015877,108982.67224750569,111914.32775249431,362.1301774154126,843.9730707928453
2007-08-08,112995.0,113390.0,112700.0,112800.0,48000.0,110699.65785300081,108719.328801593,112377.171198407,519.0530737245572,833.6892800219277
2007-08-09,112200.0,112500.0,111600.0,112500.0,46000.0,110842.54758128645,108656.84806910076,112587.65193089924,572.6644246935612,873.7829028775043
2007-08-10,111600.0,112005.0,111200.0,111500.0,48000.0,110914.68590687822,108655.64514197235,112677.85485802765,560.2782817240222,882.7984098148254
2007-08-13,111500.0,112900.0,110999.0,112200.0,57000.0,110970.43010622315,108671.13188836424,112756.36811163576,536.2118929960707,955.5270948280522
2007-08-14,110150.0,111600.0,109800.0,111500.0,46000.0,110892.29390563047,108640.6506348555,112751.8493651445,403.55347569643345,1015.8465880546199
2007-08-15,111200.0,111400.0,110100.0,110100.0,28000.0,110921.59924795138,108678.40081843334,112799.09918156666,378.78060202069173,1036.1432603364328
2007-08-16,113750.0,114000.0,111200.0,111400.0,89500.0,111190.9707481465,108482.0446258123,113340.4553741877,558.47387077022,1162.133027455259
2007-08-17,118500.0,118500.0,113000.0,113755.0,86000.0,111887.06877213254,107248.40881255997,115404.09118744003,1071.8121996107948,1471.980668351312
2007-08-20,120700.0,120800.0,117010.0,119200.0,84000.0,112726.39555573897,106109.52717682105,117582.97282317895,1637.284540444729,1637.5534777547896
2007-08-21,119800.0,120300.0,118300.0,120300.0,85000.0,113400.07216947811,105709.01160456092,118963.48839543908,1989.865040637189,1692.0139436294473
2007-08-22,118000.0,120000.0,117800.0,120000.0,48000.0,113838.16053428972,105728.60816317287,119714.89183682713,2099.8370559944015,1728.2986619416297
2007-08-23,118800.0,119400.0,117995.0,118100.0,27000.0,114310.71667388118,105831.49538772371,120507.00461227629,2225.885363684589,1705.2059003743705
2007-08-24,119850.0,119910.0,118500.0,118600.0,14000.0,114838.26746684487,105873.71596621888,121409.78403378112,2383.0356290978816,1684.119764633344
2007-08-27,119000.0,119910.0,118300.0,119800.0,68000.0,115234.62294619299,106233.75111104181,121984.74888895819,2411.1956874234165,1678.8254957309623
2007-08-28,118775.0,119400.0,118550.0,119400.0,17000.0,115571.80171322223,106659.39213802705,122436.60786197295,2387.8316797021253,1619.6236746073223
2007-08-29,118750.0,119100.0,118500.0,118500.0,16000.0,115874.48726434393,107267.25752915256,122748.74247084744,2340.320486419616,1546.7934121353705
2007-08-30,118510.0,118900.0,118300.0,118575.0,13000.0,116125.48847726354,107908.09761873285,122958.90238126715,2257.2809989598463,1479.1653112685583
2007-08-31,118390.0,119100.0,117600.0,118700.0,39000.0,116341.15624133368,108679.20246838084,123036.79753161916,2156.9249219020858,1480.653503320804
2007-09-04,119300.0,119300.0,117600.0,118000.0,40000.0,116622.9508850162,109124.06529118761,123321.93470881239,2126.3106174049753,1496.3211102264609
2007-09-05,119500.0,119700.0,119000.0,119000.0,16000.0,116896.9555626337,109522.01997091655,123604.98002908345,2094.04800713055,1439.4410309245707
2007-09-06,120000.0,120200.0,119500.0,119800.0,18000.0,117192.48360428763,109920.40968581673,123907.09031418327,2084.7932782018033,1386.6238144299584
2007-09-07,119500.0,119710.0,119300.0,119700.0,51000.0,117412.24707054594,110550.61810845826,124006.88189154174,2013.8980543607322,1337.57925625639
2007-09-10,118300.0,119550.0,118300.0,119400.0,34000.0,117496.79496858918,111402.64633398534,123824.85366601466,1839.6764624127536,1331.3235950952192
2007-09-11,118800.0,119000.0,118500.0,118800.0,13000.0,117620.90973348545,112424.40406641063,123533.09593358937,1722.099130118324,1286.2290525884177
2007-09-12,118100.0,119100.0,118100.0,118500.0,14000.0,117666.5373779154,114137.87663867603,122614.62336132397,1554.5146204276243,1265.7841202606737
2007-09-13,118900.0,119100.0,118260.0,118260.0,15000.0,117784.01000859014,116091.78212231715,121430.71787768285,1469.3186128873058,1246.7995402420543
2007-09-14,120000.0,120000.0,118300.0,118300.0,18000.0,117995.0566744387,117652.55024275948,120494.94975724052,1473.57452022309,1279.1710016533361
2007-09-17,118500.0,119800.0,118100.0,119800.0,25000.0,118043.14651496836,117652.55024275948,120494.94975724052,1340.4579288739478,1323.5159301066692
2007-09-18,118700.0,118700.0,118000.0,118300.0,17000.0,118105.70398973329,117757.68719324184,120189.81280675816,1236.8428452941298,1278.979077956193
2007-09-19,117700.0,119900.0,117600.0,119200.0,55000.0,118067.0655145206,117594.91376642029,120142.58623357971,1061.7957815744012,1351.9091438164648
2007-09-20,117400.0,118600.0,117400.0,117900.0,53000.0,118003.53546551862,117460.50519228964,120216.99480771036,888.6187854227755,1341.0584906867173
2007-09-21,117100.0,118100.0,117100.0,118000.0,14000.0,117917.48446880256,117180.53394682085,120326.96605317915,718.8804689458775,1316.6971699233802
2007-09-24,116900.0,117900.0,116600.0,117500.0,69000.0,117820.58118605945,116922.53127349589,120289.96872650411,561.7478224873921,1315.504514928853
2007-09-25,116890.0,117300.0,116600.0,117100.0,12000.0,117731.95440643474,116670.86400628874,120330.63599371126,431.4387938092259,1271.5399067196493
2007-09-26,116990.0,117200.0,116300.0,116900.0,40000.0,117661.29208201238,116472.93068218321,120350.06931781679,332.4053520379239,1245.0013419539598
2007-09-27,117200.0,117200.0,117000.0,117000.0,12000.0,117617.3595027731,116332.83633853184,120335.16366146816,267.7790902280685,1171.072674671534
2007-09-28,118510.0,118750.0,117200.0,117200.0,33000.0,117702.37288346139,116332.83633853184,120335.16366146816,318.59579006102285,1198.1389121949958
2007-10-01,118790.0,119300.0,118400.0,119000.0,40000.0,117805.95641836982,116343.02610658898,120364.97389341102,377.1149048582447,1176.8432756096388
2007-10-02,119799.0,119799.0,118815.0,118950.0,22000.0,117995.77009281078,116310.09819525886,120447.80180474113,499.1556369089667,1164.8544702089503
2007-10-03,119290.0,119900.0,119000.0,119700.0,16000.0,118119.03008397167,116320.43667241136,120416.46332758863,548.4792231377796,1145.9362937654537
2007-10-04,119000.0,120000.0,119000.0,119800.0,43000.0,118202.93198073628,116386.67915697004,120250.22084302995,557.738679890972,1135.512272782207
2007-10-05,121100.0,121100.0,119400.0,119500.0,30000.0,118478.84322066615,116168.12926298018,120628.77073701982,726.1586111945799,1204.4042532977635
2007-10-08,123390.0,123400.0,120800.0,121000.0,37000.0,118946.57243774558,115539.04162145374,121766.85837854625,1032.5142996951763,1304.0896637764947
2007-10-09,122615.0,123500.0,122100.0,123400.0,31000.0,119295.94649129362,115281.94110305308,122405.45889694692,1198.946656216227,1310.9404020781735
2007-10-10,124700.0,124700.0,122465.0,122550.0,28000.0,119810.61825402756,114814.89759108302,123532.50240891697,1482.003953704625,1376.9446590725897
2007-10-11,125500.0,126100.0,125000.0,125000.0,35000.0,120352.46413459638,114350.74061339695,124656.65938660305,1750.7012214951974,1378.5914691388334
2007-10-12,127100.0,128300.0,126000.0,126500.0,89500.0,120995.08659796815,113731.6793178103,125985.7206821897,2068.9033404593647,1480.1206499146308
2007-10-15,126200.0,127500.0,125500.0,127150.0,57000.0,121490.7926362569,113563.82826171188,126923.57173828811,2222.834877078494,1517.2548892064428
2007-10-16,127200.0,127300.0,126200.0,126450.0,20000.0,122034.5266708991,113381.7523235047,127955.6476764953,2397.877136514231,1487.4509685488397
2007-10-17,129995.0,129995.0,127700.0,127800.0,89500.0,122792.66698795631,113084.59187279838,129482.30812720161,2730.6552356560132,1580.8473279382083
2007-10-18,129000.0,129500.0,128310.0,129500.0,33000.0,123383.84156053192,113216.57388258164,130510.32611741836,2880.8870200473757,1588.2868045140506
2007-10-19,127100.0,129000.0,126800.0,129000.0,44000.0,123737.76141190983,113719.68539249361,131007.21460750638,2814.1924121483316,1631.9806041916183
2007-10-22,126400.0,127000.0,125700.0,126600.0,35000.0,123991.30794410888,114406.30575372552,131270.59424627447,2674.027777331139,1615.4105610350741
2007-10-23,127990.0,128000.0,126700.0,126700.0,31000.0,124372.13575895564,115141.18736542639,131645.7126345736,2660.5765360660444,1614.309806675426
2007-10-24,127800.0,128000.0,127200.0,128000.0,18000.0,124698.59902000749,116021.05041830559,131846.8495816944,2604.5611585954757,1556.144820484324
2007-10-25,127500.0,127500.0,126800.0,127200.0,42000.0,124965.3991133401,117030.91752568584,131866.98247431417,2507.061234268447,1516.4201904497295
2007-10-26,127500.0,128110.0,127000.0,127000.0,33000.0,125206.78967397437,117896.55307202545,131900.34692797455,2402.101906271302,1487.3901768461776
2007-10-29,128210.0,128215.0,127800.0,127800.0,39000.0,125492.80970502443,118821.94383429238,131916.9561657076,2349.1326104755717,1432.2194499285936
2007-10-30,128800.0,128800.0,128200.0,128200.0,36000.0,125807.78020930782,119638.285798892,132000.714201108,2327.927235017647,1372.7752035051228
2007-10-31,132500.0,132500.0,128900.0,128900.0,89500.0,126445.13447508804,120408.64842065796,132551.35157934204,2579.9409467242076,1539.0055461118998
2007-11-01,131250.0,133050.0,131000.0,131800.0,89500.0,126902.74071555585,121733.28503883461,132451.7149611654,2648.2714508051286,1575.5051499610497
2007-11-02,132500.0,132600.0,131800.0,132000.0,89500.0,127435.81302836005,122554.87971262755,132770.12028737247,2771.3421141072176,1559.397639249546
2007-11-05,133000.0,134000.0,132727.0,134000.0,89500.0,127965.73559708767,122926.56501047136,133359.43498952864,2876.0687920321216,1555.1549507317213
2007-11-06,133800.0,134500.0,133000.0,133000.0,38000.0,128521.37982593646,123578.89907019063,133825.60092980936,2989.1615591581212,1551.2153113937413
2007-11-07,134940.0,135150.0,134010.0,134600.0,65000.0,129132.67698537109,123757.28630670147,134671.21369329854,3134.642655235075,1536.8427891513313
2007-11-08,134575.0,135600.0,133500.0,135000.0,82000.0,129650.99346295481,124016.16012258147,135319.83987741853,3183.7843384266016,1577.0683042119506
2007-11-09,132210.0,134700.0,132000.0,134700.0,89500.0,129894.70837124484,124297.16895748409,135549.8310425159,2997.3422459022695,1657.2777110539541
2007-11-12,133710.0,134100.0,131310.0,132200.0,89500.0,130258.06947874532,124714.53708939005,135883.46291060996,2936.76975465499,1738.1864459786718
2007-11-13,135700.0,135800.0,134500.0,135000.0,89500.0,130776.34857600767,124860.79899713663,136587.20100286338,3014.591651772891,1763.315985551624
2007-11-14,137500.0,137510.0,135400.0,135800.0,89500.0,131416.6963306736,124550.17199237343,137648.32800762658,3184.7986463607085,1788.0791294407936
2007-11-15,135300.0,138600.0,134550.0,137100.0,79000.0,131786.53477537137,124695.51405117913,138132.98594882086,3106.3591276319494,1949.6449059093084
2007-11-16,136475.0,136475.0,135510.0,136000.0,48000.0,132233.05527295504,125125.61929443236,138640.38070556763,3103.235753954097,1894.3131269157861
2007-11-19,136500.0,136500.0,135900.0,136480.0,53000.0,132639.43096124503,125838.74248483252,138937.25751516747,3067.4184582924645,1801.8621892789445
2007-11-20,136500.0,136800.0,136400.0,136700.0,28000.0,133007.10420303122,126357.35556233618,139269.64443766384,3004.400138804922,1701.7291757590199
2007-11-21,134000.0,136300.0,134000.0,136300.0,51000.0,133101.66570750443,127077.68152770218,139169.3184722978,2721.358433920919,1758.7485203476613
2007-11-23,134100.0,134500.0,134000.0,134000.0,10000.0,133196.7451639326,127977.89217986008,138929.1078201399,2476.5666886821855,1668.8379117513998
2007-11-26,136600.0,136600.0,134000.0,134200.0,41000.0,133520.86467212948,129004.88490499332,138812.11509500668,2455.985501515883,1735.3494894834425
2007-11-27,137480.0,137500.0,136600.0,136900.0,42000.0,133897.92517954574,129985.35504058315,138758.64495941685,2482.071631211613,1675.6816688060537
2007-11-28,137700.0,138900.0,137525.0,137800.0,89500.0,134260.02754339852,131014.86454739221,138619.1354526078,2491.773623067682,1657.4186924627643
2007-11-29,139200.0,139300.0,137750.0,137750.0,33000.0,134730.5011106939,131056.17602917594,139247.82397082407,2590.636737791734,1653.3173572868525
2007-11-30,140100.0,140700.0,138900.0,139900.0,63000.0,135241.88195729448,131370.28776575124,139818.71223424876,2710.365540065104,1663.7946889092202
2007-12-03,143200.0,144300.0,140700.0,140900.0,89500.0,135999.79796136168,130996.02077047381,141262.9792295262,3020.576247942343,1844.9522111299902
2007-12-04,144700.0,144700.0,141900.0,143900.0,84000.0,136828.3886317082,130573.19321723978,142855.80678276022,3348.8544236531015,1913.1699103349908
2007-12-05,147500.0,147800.0,145500.0,145800.0,77000.0,137844.7325715455,129822.87218810529,144976.12781189472,3791.250664752384,1997.943488168206
2007-12-06,148300.0,149400.0,147500.0,147500.0,69000.0,138840.4723266364,129225.85168082465,146909.14831917535,4158.469934391382,1990.9475247276198
2007-12-07,148220.0,150900.0,148220.0,149750.0,78000.0,139733.76067648054,129029.25491230121,148470.24508769877,4392.405602235143,2040.1655586756472
2007-12-10,149200.0,149700.0,148990.0,149000.0,52000.0,140635.3072787205,129357.70213114854,149840.79786885146,4603.809266759636,2000.1537330559581
2007-12-11,148900.0,151650.0,148800.0,150000.0,59000.0,141422.4208712233,129731.14073215543,150986.35926784456,4693.042231651925,2060.8570378376753
2007-12-12,144000.0,150300.0,140800.0,150300.0,65000.0,141667.90459777345,130258.61192435042,151288.8880756496,4318.588945095718,2592.224392277841
2007-12-13,142400.0,144300.0,139000.0,144300.0,73000.0,141737.62796941408,130592.17439964224,151445.32560035776,3848.3638465676922,2785.6369356865666
2007-12-14,143000.0,144000.0,137500.0,141700.0,71000.0,141857.85387708893,131286.1994688697,151521.3005311303,3483.9611187002447,3050.9485831375264
2007-12-17,136400.0,140000.0,134050.0,140000.0,70000.0,141338.05826974713,131275.0920991855,151524.9079008145,2632.261418875889,3472.309398627703
2007-12-18,135400.0,137400.0,131600.0,136400.0,89500.0,140772.5289107236,131102.9464949662,151587.0535050338,1855.2059683710104,3638.5730130114384
2007-12-19,134500.0,135200.0,133500.0,134900.0,41000.0,140175.1452049404,130779.07146976555,151710.92853023447,1153.4650203302153,3514.389226367764
2007-12-20,134000.0,135500.0,132400.0,135500.0,70000.0,139587.03613780322,130779.07146976555,151710.92853023447,550.6370408642979,3484.7899959129236
2007-12-21,134000.0,134600.0,133100.0,133900.0,61000.0,139054.93745801243,130760.33588324628,151719.66411675373,72.06085135834292,3343.0192819191434
2007-12-24,137980.0,137980.0,134900.0,134900.0,36000.0,138952.56246201124,130934.80528426541,151683.1947157346,13.779667541908566,3388.5179046392045
2007-12-26,138500.0,140000.0,137500.0,138300.0,89500.0,138909.46127515304,131051.7819192658,151668.2180807342,9.442219622578705,3325.052340022118
2007-12-27,137800.0,139300.0,137750.0,139300.0,25000.0,138803.79829656702,131063.79327457334,151666.20672542666,-49.904125267174095,3198.2628871633956
2007-12-28,141100.0,141400.0,138400.0,138400.0,46000.0,139022.48417308446,131205.47124437327,151714.52875562673,167.41602190199774,3226.958395223153
2007-12-31,141600.0,144300.0,141600.0,143500.0,62000.0,139267.96187088595,131299.43162301305,151770.56837698695,375.65925946302013,3225.032795564356
2008-01-02,139300.0,141800.0,136800.0,141800.0,62000.0,139271.01312127776,131090.15317187738,151589.84682812262,351.0559924870322,3351.8161673097593
2008-01-03,139600.0,140900.0,138800.0,138800.0,29000.0,139302.3452049656,130928.87573924109,151241.1242607589,351.7109144575952,3262.4007267876336
2008-01-04,135500.0,138500.0,134800.0,138500.0,71000.0,138940.21709020695,130499.26717761907,150470.73282238093,21.150401306775166,3372.2292463028025
2008-01-07,133700.0,135500.0,132600.0,135500.0,68000.0,138441.1487959015,130029.99820051555,149480.00179948445,-381.6665295242856,3338.498585852602
